# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
16108,512,16667,32.552734
16109,512,17042,33.285156
16110,512,16666,32.550781
16111,512,17084,33.367188
16112,512,16625,32.470703
16113,512,16625,32.470703
16114,512,17375,33.935547
16115,512,16750,32.714844
16116,512,16500,32.226562
16117,512,16750,32.714844
16118,512,16666,32.550781
16119,512,16459,32.146484
16120,512,17250,33.691406
16121,512,16417,32.064453
16122,512,16875,32.958984
16123,512,17125,33.447266
16124,512,17583,34.341797
16125,512,18875,36.865234
16126,512,20375,39.794922
16127,512,16167,31.576172
16128,512,16541,32.306641
16129,512,17375,33.935547
16130,512,16375,31.982422
16131,512,16917,33.041016
16132,512,17875,34.912109
16133,512,17125,33.447266
16134,512,19417,37.923828
16135,512,21333,41.666016
16136,512,22458,43.863281
16137,512,22083,43.130859
16138,512,19125,37.353516
16139,512,17500,34.179688
16140,512,17250,33.691406
16141,512,17083,33.365234
16142,512,17333,33.853516
16143,512,17708,34.585938
16144,512,18125,35.400391
16145,512,20917,40.853516
16146,512,22459,43.865234
16147,512,19375,37.841797
16148,512,17583,34.341797
16149,512,17417,34.017578
16150,512,17000,33.203125
16151,512,16958,33.121094
16152,512,17167,33.529297
16153,512,17250,33.691406
16154,512,17291,33.771484
16155,512,16584,32.390625
16156,512,17041,33.283203
16157,512,16292,31.820312
16158,512,17167,33.529297
16159,512,16875,32.958984
16160,512,17500,34.179688
16161,512,21084,41.179688
16162,512,21500,41.992188
16163,512,19667,38.412109
16164,512,17625,34.423828
16165,512,17834,34.832031
16166,512,18000,35.156250
16167,512,17041,33.283203
16168,512,17084,33.367188
16169,512,17583,34.341797
16170,512,17416,34.015625
16171,512,21084,41.179688
16172,512,21584,42.156250
16173,512,21041,41.095703
16174,512,16875,32.958984
16175,512,16667,32.552734
16176,512,16500,32.226562
16177,512,17583,34.341797
16178,512,16625,32.470703
16179,512,16375,31.982422
16180,512,17083,33.365234
16181,512,18541,36.212891
16182,512,22459,43.865234
16183,512,22625,44.189453
16184,512,21291,41.583984
16185,512,17250,33.691406
16186,512,16750,32.714844
16187,512,17292,33.773438
16188,512,17083,33.365234
16189,512,16750,32.714844
16190,512,16666,32.550781
16191,512,17334,33.855469
16192,512,17041,33.283203
16193,512,17709,34.587891
16194,512,16833,32.876953
16195,512,17042,33.285156
16196,512,16875,32.958984
16197,512,16500,32.226562
16198,512,17209,33.611328
16199,512,16458,32.144531
16200,512,16708,32.632812
16201,512,16625,32.470703
16202,512,17292,33.773438
16203,512,17250,33.691406
16204,512,17209,33.611328
16205,512,16833,32.876953
16206,512,17250,33.691406
16207,512,16166,31.574219
16208,512,16667,32.552734
16209,512,16708,32.632812
16210,512,16541,32.306641
16211,512,16834,32.878906
16212,512,17084,33.367188
16213,512,16666,32.550781
16214,512,16542,32.308594
16215,512,16875,32.958984
16216,512,16666,32.550781
16217,512,16750,32.714844
16218,512,17083,33.365234
16219,512,16125,31.494141
16220,512,16209,31.658203
16221,512,16875,32.958984
16222,512,17125,33.447266
16223,512,16500,32.226562
16224,512,16333,31.900391
16225,512,17209,33.611328
16226,512,16750,32.714844
16227,512,16584,32.390625
16228,512,17083,33.365234
16229,512,16667,32.552734
16230,512,17541,34.259766
16231,512,17875,34.912109
16232,512,17334,33.855469
16233,512,17250,33.691406
16234,512,16750,32.714844
16235,512,17083,33.365234
16236,512,16875,32.958984
16237,512,17083,33.365234
16238,512,17709,34.587891
16239,512,16958,33.121094
16240,512,16958,33.121094
16241,512,16708,32.632812
16242,512,16875,32.958984
16243,512,17334,33.855469
16244,512,17916,34.992188
16245,512,17167,33.529297
16246,512,17000,33.203125
16247,512,17542,34.261719
16248,512,17292,33.773438
16249,512,17083,33.365234
16250,512,17167,33.529297
16251,512,17166,33.527344
16252,512,17292,33.773438
16253,512,16500,32.226562
16254,512,16959,33.123047
16255,512,16834,32.878906
16256,512,16708,32.632812
16257,512,17292,33.773438
16258,512,17083,33.365234
16259,512,17417,34.017578
16260,512,17792,34.750000
16261,512,16833,32.876953
16262,512,17250,33.691406
16263,512,17708,34.585938
16264,512,17042,33.285156
16265,512,17334,33.855469
16266,512,16750,32.714844
16267,512,17250,33.691406
16268,512,17041,33.283203
16269,512,16792,32.796875
16270,512,17666,34.503906
16271,512,16917,33.041016
16272,512,16416,32.062500
16273,512,16500,32.226562
16274,512,17042,33.285156
16275,512,16625,32.470703
16276,512,16792,32.796875
16277,512,16333,31.900391
16278,512,17083,33.365234
16279,512,17209,33.611328
16280,512,16666,32.550781
16281,512,16875,32.958984
16282,512,17583,34.341797
16283,512,16417,32.064453
16284,512,16791,32.794922
16285,512,16750,32.714844
16286,512,16000,31.250000
16287,512,17250,33.691406
16288,512,16875,32.958984
16289,512,17125,33.447266
16290,512,16792,32.796875
16291,512,17125,33.447266
16292,512,17416,34.015625
16293,512,17167,33.529297
16294,512,17041,33.283203
16295,512,17834,34.832031
16296,512,16542,32.308594
16297,512,16500,32.226562
16298,512,17542,34.261719
16299,512,16709,32.634766
16300,512,17625,34.423828
16301,512,17708,34.585938
16302,512,17000,33.203125
16303,512,17000,33.203125
16304,512,17042,33.285156
16305,512,16541,32.306641
16306,512,16584,32.390625
16307,512,16792,32.796875
16308,512,17083,33.365234
16309,512,16458,32.144531
16310,512,17209,33.611328
16311,512,17166,33.527344
16312,512,17333,33.853516
16313,512,17000,33.203125
16314,512,17792,34.750000
16315,512,17167,33.529297
16316,512,17291,33.771484
16317,512,16375,31.982422
16318,512,17084,33.367188
16319,512,17041,33.283203
16320,512,16750,32.714844
16321,512,16708,32.632812
16322,512,16250,31.738281
16323,512,17791,34.748047
16324,512,16625,32.470703
16325,512,16917,33.041016
16326,512,17000,33.203125
16327,512,16750,32.714844
16328,512,17125,33.447266
16329,512,16708,32.632812
16330,512,17084,33.367188
16331,512,17166,33.527344
16332,512,17083,33.365234
16333,512,16584,32.390625
16334,512,16750,32.714844
16335,512,16833,32.876953
16336,512,16458,32.144531
16337,512,16833,32.876953
16338,512,16875,32.958984
16339,512,16416,32.062500
16340,512,16709,32.634766
16341,512,17041,33.283203
16342,512,17000,33.203125
16343,512,16958,33.121094
16344,512,17208,33.609375
16345,512,16916,33.039062
16346,512,17292,33.773438
16347,512,17083,33.365234
16348,512,17708,34.585938
16349,512,16208,31.656250
16350,512,17000,33.203125
16351,512,16375,31.982422
16352,512,16792,32.796875
16353,512,16667,32.552734
16354,512,16500,32.226562
16355,512,16834,32.878906
16356,512,16875,32.958984
16357,512,17291,33.771484
16358,512,16959,33.123047
16359,512,16875,32.958984
16360,512,17084,33.367188
16361,512,17083,33.365234
16362,512,17333,33.853516
16363,512,17584,34.343750
16364,512,17000,33.203125
16365,512,17041,33.283203
16366,512,16875,32.958984
16367,512,16500,32.226562
16368,512,17000,33.203125
16369,512,16375,31.982422
16370,512,17000,33.203125
16371,512,17209,33.611328
16372,512,17209,33.611328
16373,512,16208,31.656250
16374,512,17417,34.017578
16375,512,16917,33.041016
16376,512,16667,32.552734
16377,512,16875,32.958984
16378,512,16750,32.714844
16379,512,17083,33.365234
16380,512,16417,32.064453
16381,512,16958,33.121094
16382,512,17083,33.365234
16383,512,16375,31.982422
16384,512,16916,33.039062
16385,512,17041,33.283203
16386,512,17167,33.529297
16387,512,16625,32.470703
16388,512,17500,34.179688
16389,512,16542,32.308594
16390,512,16417,32.064453
16391,512,17000,33.203125
16392,512,17334,33.855469
16393,512,16750,32.714844
16394,512,16166,31.574219
16395,512,17584,34.343750
16396,512,17084,33.367188
16397,512,16583,32.388672
16398,512,17250,33.691406
16399,512,16875,32.958984
16400,512,16708,32.632812
16401,512,16625,32.470703
16402,512,16625,32.470703
16403,512,17333,33.853516
16404,512,16417,32.064453
16405,512,16584,32.390625
16406,512,16792,32.796875
16407,512,16958,33.121094
16408,512,16750,32.714844
16409,512,17250,33.691406
16410,512,17459,34.099609
16411,512,16709,32.634766
16412,512,17083,33.365234
16413,512,17250,33.691406
16414,512,16916,33.039062
16415,512,16792,32.796875
16416,512,17292,33.773438
16417,512,16584,32.390625
16418,512,17500,34.179688
16419,512,16917,33.041016
16420,512,17666,34.503906
16421,512,16917,33.041016
16422,512,17209,33.611328
16423,512,17625,34.423828
16424,512,16916,33.039062
16425,512,17584,34.343750
16426,512,17083,33.365234
16427,512,17375,33.935547
16428,512,17166,33.527344
16429,512,85334,166.667969
16430,512,42042,82.113281
16431,512,16125,31.494141
16432,512,15625,30.517578
16433,512,16375,31.982422
16434,512,16042,31.332031
16435,512,16000,31.250000
16436,512,16041,31.330078
16437,512,16667,32.552734
16438,512,16542,32.308594
16439,512,16000,31.250000
16440,512,16250,31.738281
16441,512,15708,30.679688
16442,512,16041,31.330078
16443,512,16000,31.250000
16444,512,15834,30.925781
16445,512,15708,30.679688
16446,512,16167,31.576172
16447,512,16291,31.818359
16448,512,16375,31.982422
16449,512,16291,31.818359
16450,512,16209,31.658203
16451,512,15750,30.761719
16452,512,16083,31.412109
16453,512,15542,30.355469
16454,512,15875,31.005859
16455,512,16834,32.878906
16456,512,16166,31.574219
16457,512,15875,31.005859
16458,512,15500,30.273438
16459,512,16250,31.738281
16460,512,16167,31.576172
16461,512,15583,30.435547
16462,512,15833,30.923828
16463,512,15958,31.167969
16464,512,15792,30.843750
16465,512,15541,30.353516
16466,512,15500,30.273438
16467,512,16167,31.576172
16468,512,16041,31.330078
16469,512,15709,30.681641
16470,512,15666,30.597656
16471,512,16250,31.738281
16472,512,16167,31.576172
16473,512,16250,31.738281
16474,512,15959,31.169922
16475,512,16458,32.144531
16476,512,16125,31.494141
16477,512,16166,31.574219
16478,512,16042,31.332031
16479,512,16250,31.738281
16480,512,15750,30.761719
16481,512,15833,30.923828
16482,512,16292,31.820312
16483,512,15958,31.167969
16484,512,16583,32.388672
16485,512,16292,31.820312
16486,512,16125,31.494141
16487,512,16000,31.250000
16488,512,16000,31.250000
16489,512,15875,31.005859
16490,512,15750,30.761719
16491,512,16125,31.494141
16492,512,15917,31.087891
16493,512,15875,31.005859
16494,512,16375,31.982422
16495,512,15667,30.599609
16496,512,16541,32.306641
16497,512,16584,32.390625
16498,512,16583,32.388672
16499,512,17458,34.097656
16500,512,17250,33.691406
16501,512,17167,33.529297
16502,512,17667,34.505859
16503,512,22542,44.027344
16504,512,23334,45.574219
16505,512,22416,43.781250
16506,512,19209,37.517578
16507,512,18000,35.156250
16508,512,17500,34.179688
16509,512,17084,33.367188
16510,512,17875,34.912109
16511,512,17584,34.343750
16512,512,17291,33.771484
16513,512,17333,33.853516
16514,512,17459,34.099609
16515,512,17416,34.015625
16516,512,16667,32.552734
16517,512,16458,32.144531
16518,512,17292,33.773438
16519,512,17083,33.365234
16520,512,17583,34.341797
16521,512,17584,34.343750
16522,512,17125,33.447266
16523,512,17042,33.285156
16524,512,17417,34.017578
16525,512,17791,34.748047
16526,512,17167,33.529297
16527,512,17791,34.748047
16528,512,16792,32.796875
16529,512,17167,33.529297
16530,512,16667,32.552734
16531,512,17250,33.691406
16532,512,17250,33.691406
16533,512,21792,42.562500
16534,512,19833,38.736328
16535,512,17208,33.609375
16536,512,17625,34.423828
16537,512,17500,34.179688
16538,512,17292,33.773438
16539,512,16666,32.550781
16540,512,16417,32.064453
16541,512,16917,33.041016
16542,512,16792,32.796875
16543,512,17584,34.343750
16544,512,16458,32.144531
16545,512,16750,32.714844
16546,512,17084,33.367188
16547,512,17375,33.935547
16548,512,17166,33.527344
16549,512,16750,32.714844
16550,512,17209,33.611328
16551,512,17666,34.503906
16552,512,17333,33.853516
16553,512,16458,32.144531
16554,512,18084,35.320312
16555,512,17541,34.259766
16556,512,17250,33.691406
16557,512,17250,33.691406
16558,512,17166,33.527344
16559,512,16875,32.958984
16560,512,17250,33.691406
16561,512,16583,32.388672
16562,512,16750,32.714844
16563,512,17166,33.527344
16564,512,17750,34.667969
16565,512,17708,34.585938
16566,512,16625,32.470703
16567,512,16167,31.576172
16568,512,16708,32.632812
16569,512,16875,32.958984
16570,512,17125,33.447266
16571,512,16625,32.470703
16572,512,17791,34.748047
16573,512,16709,32.634766
16574,512,17583,34.341797
16575,512,16792,32.796875
16576,512,17541,34.259766
16577,512,17375,33.935547
16578,512,17250,33.691406
16579,512,17667,34.505859
16580,512,17917,34.994141
16581,512,17459,34.099609
16582,512,16875,32.958984
16583,512,17250,33.691406
16584,512,17042,33.285156
16585,512,16708,32.632812
16586,512,17542,34.261719
16587,512,17125,33.447266
16588,512,20208,39.468750
16589,512,17500,34.179688
16590,512,17083,33.365234
16591,512,17042,33.285156
16592,512,17250,33.691406
16593,512,17500,34.179688
16594,512,16125,31.494141
16595,512,16917,33.041016
16596,512,17458,34.097656
16597,512,16917,33.041016
16598,512,16833,32.876953
16599,512,17000,33.203125
16600,512,17167,33.529297
16601,512,17750,34.667969
16602,512,16250,31.738281
16603,512,17000,33.203125
16604,512,17084,33.367188
16605,512,16708,32.632812
16606,512,16958,33.121094
16607,512,16625,32.470703
16608,512,17166,33.527344
16609,512,16959,33.123047
16610,512,16334,31.902344
16611,512,17833,34.830078
16612,512,17083,33.365234
16613,512,17042,33.285156
16614,512,17458,34.097656
16615,512,16792,32.796875
16616,512,16750,32.714844
16617,512,16625,32.470703
16618,512,16625,32.470703
16619,512,17500,34.179688
16620,512,16833,32.876953
16621,512,17583,34.341797
16622,512,16750,32.714844
16623,512,16375,31.982422
16624,512,17125,33.447266
16625,512,17291,33.771484
16626,512,17500,34.179688
16627,512,16667,32.552734
16628,512,16583,32.388672
16629,512,17084,33.367188
16630,512,16583,32.388672
16631,512,17292,33.773438
16632,512,17000,33.203125
16633,512,16708,32.632812
16634,512,16542,32.308594
16635,512,16916,33.039062
16636,512,16959,33.123047
16637,512,17250,33.691406
16638,512,16709,32.634766
16639,512,16916,33.039062
16640,512,17792,34.750000
16641,512,17291,33.771484
16642,512,17375,33.935547
16643,512,16916,33.039062
16644,512,17208,33.609375
16645,512,17834,34.832031
16646,512,17375,33.935547
16647,512,17250,33.691406
16648,512,16959,33.123047
16649,512,17459,34.099609
16650,512,16791,32.794922
16651,512,17417,34.017578
16652,512,17166,33.527344
16653,512,17209,33.611328
16654,512,17042,33.285156
16655,512,17083,33.365234
16656,512,16625,32.470703
16657,512,17000,33.203125
16658,512,17083,33.365234
16659,512,17250,33.691406
16660,512,17042,33.285156
16661,512,15958,31.167969
16662,512,17375,33.935547
16663,512,17125,33.447266
16664,512,16792,32.796875
16665,512,16416,32.062500
16666,512,17292,33.773438
16667,512,17750,34.667969
16668,512,16833,32.876953
16669,512,17417,34.017578
16670,512,16417,32.064453
16671,512,17166,33.527344
16672,512,17542,34.261719
16673,512,17167,33.529297
16674,512,17500,34.179688
16675,512,16833,32.876953
16676,512,17417,34.017578
16677,512,16958,33.121094
16678,512,17000,33.203125
16679,512,16791,32.794922
16680,512,17042,33.285156
16681,512,16542,32.308594
16682,512,15792,30.843750
16683,512,16708,32.632812
16684,512,16583,32.388672
16685,512,17250,33.691406
16686,512,17042,33.285156
16687,512,17417,34.017578
16688,512,17250,33.691406
16689,512,16916,33.039062
16690,512,16500,32.226562
16691,512,16584,32.390625
16692,512,17125,33.447266
16693,512,16959,33.123047
16694,512,17500,34.179688
16695,512,16667,32.552734
16696,512,16875,32.958984
16697,512,17125,33.447266
16698,512,17000,33.203125
16699,512,16958,33.121094
16700,512,17625,34.423828
16701,512,17208,33.609375
16702,512,16583,32.388672
16703,512,17667,34.505859
16704,512,17375,33.935547
16705,512,18292,35.726562
16706,512,17333,33.853516
16707,512,17166,33.527344
16708,512,17042,33.285156
16709,512,17416,34.015625
16710,512,17042,33.285156
16711,512,17250,33.691406
16712,512,17125,33.447266
16713,512,18000,35.156250
16714,512,17167,33.529297
16715,512,17375,33.935547
16716,512,17000,33.203125
16717,512,16875,32.958984
16718,512,17375,33.935547
16719,512,16667,32.552734
16720,512,17500,34.179688
16721,512,17375,33.935547
16722,512,16917,33.041016
16723,512,17083,33.365234
16724,512,17375,33.935547
16725,512,17625,34.423828
16726,512,16959,33.123047
16727,512,17541,34.259766
16728,512,16834,32.878906
16729,512,17250,33.691406
16730,512,16500,32.226562
16731,512,18667,36.458984
16732,512,22167,43.294922
16733,512,19875,38.818359
16734,512,17416,34.015625
16735,512,18167,35.482422
16736,512,17458,34.097656
16737,512,17375,33.935547
16738,512,17416,34.015625
16739,512,17334,33.855469
16740,512,28834,56.316406
16741,512,17458,34.097656
16742,512,17958,35.074219
16743,512,17500,34.179688
16744,512,18083,35.318359
16745,512,17459,34.099609
16746,512,16708,32.632812
16747,512,17583,34.341797
16748,512,17875,34.912109
16749,512,22917,44.759766
16750,512,23417,45.736328
16751,512,19208,37.515625
16752,512,18166,35.480469
16753,512,17792,34.750000
16754,512,18125,35.400391
16755,512,16709,32.634766
16756,512,17292,33.773438
16757,512,17625,34.423828
16758,512,17666,34.503906
16759,512,16542,32.308594
16760,512,16875,32.958984
16761,512,17167,33.529297
16762,512,17375,33.935547
16763,512,17500,34.179688
16764,512,23459,45.818359
16765,512,20958,40.933594
16766,512,18708,36.539062
16767,512,28458,55.582031
16768,512,17042,33.285156
16769,512,17708,34.585938
16770,512,17375,33.935547
16771,512,16875,32.958984
16772,512,17667,34.505859
16773,512,16750,32.714844
16774,512,16792,32.796875
16775,512,16792,32.796875
16776,512,17500,34.179688
16777,512,17500,34.179688
16778,512,17208,33.609375
16779,512,17125,33.447266
16780,512,16625,32.470703
16781,512,16708,32.632812
16782,512,17667,34.505859
16783,512,17458,34.097656
16784,512,17125,33.447266
16785,512,17541,34.259766
16786,512,16959,33.123047
16787,512,17500,34.179688
16788,512,17125,33.447266
16789,512,17375,33.935547
16790,512,16750,32.714844
16791,512,17042,33.285156
16792,512,17208,33.609375
16793,512,17167,33.529297
16794,512,18125,35.400391
16795,512,17042,33.285156
16796,512,18875,36.865234
16797,512,20166,39.386719
16798,512,18042,35.238281
16799,512,22333,43.619141
16800,512,18000,35.156250
16801,512,21500,41.992188
16802,512,19125,37.353516
16803,512,17333,33.853516
16804,512,19209,37.517578
16805,512,22833,44.595703
16806,512,22541,44.025391
16807,512,20292,39.632812
16808,512,17791,34.748047
16809,512,18209,35.564453
16810,512,21459,41.912109
16811,512,30000,58.593750
16812,512,19541,38.166016
16813,512,18084,35.320312
16814,512,17416,34.015625
16815,512,17458,34.097656
16816,512,22042,43.050781
16817,512,20875,40.771484
16818,512,18917,36.947266
16819,512,19958,38.980469
16820,512,28541,55.744141
16821,512,22209,43.376953
16822,512,18333,35.806641
16823,512,18625,36.376953
16824,512,17125,33.447266
16825,512,32958,64.371094
16826,512,17000,33.203125
16827,512,21708,42.398438
16828,512,19500,38.085938
16829,512,17625,34.423828
16830,512,17208,33.609375
16831,512,17333,33.853516
16832,512,22042,43.050781
16833,512,16792,32.796875
16834,512,20959,40.935547
16835,512,17125,33.447266
16836,512,18125,35.400391
16837,512,17375,33.935547
16838,512,17042,33.285156
16839,512,16833,32.876953
16840,512,17000,33.203125
16841,512,16875,32.958984
16842,512,17708,34.585938
16843,512,17000,33.203125
16844,512,16417,32.064453
16845,512,16584,32.390625
16846,512,16958,33.121094
16847,512,16916,33.039062
16848,512,17000,33.203125
16849,512,16917,33.041016
16850,512,17291,33.771484
16851,512,17334,33.855469
16852,512,17167,33.529297
16853,512,17583,34.341797
16854,512,17208,33.609375
16855,512,17208,33.609375
16856,512,17209,33.611328
16857,512,16625,32.470703
16858,512,16750,32.714844
16859,512,16791,32.794922
16860,512,16917,33.041016
16861,512,16709,32.634766
16862,512,17166,33.527344
16863,512,17584,34.343750
16864,512,16750,32.714844
16865,512,17500,34.179688
16866,512,17166,33.527344
16867,512,17750,34.667969
16868,512,17500,34.179688
16869,512,16792,32.796875
16870,512,16625,32.470703
16871,512,16875,32.958984
16872,512,17208,33.609375
16873,512,17208,33.609375
16874,512,17250,33.691406
16875,512,17500,34.179688
16876,512,17000,33.203125
16877,512,16750,32.714844
16878,512,17542,34.261719
16879,512,17292,33.773438
16880,512,17167,33.529297
16881,512,16708,32.632812
16882,512,16958,33.121094
16883,512,17000,33.203125
16884,512,16542,32.308594
16885,512,16125,31.494141
16886,512,17541,34.259766
16887,512,16875,32.958984
16888,512,17333,33.853516
16889,512,17458,34.097656
16890,512,17041,33.283203
16891,512,16417,32.064453
16892,512,17666,34.503906
16893,512,17750,34.667969
16894,512,17333,33.853516
16895,512,16667,32.552734
16896,512,17000,33.203125
16897,512,16667,32.552734
16898,512,17375,33.935547
16899,512,17291,33.771484
16900,512,17334,33.855469
16901,512,17916,34.992188
16902,512,17084,33.367188
16903,512,17250,33.691406
16904,512,17167,33.529297
16905,512,17084,33.367188
16906,512,17125,33.447266
16907,512,16875,32.958984
16908,512,17500,34.179688
16909,512,17167,33.529297
16910,512,17708,34.585938
16911,512,17042,33.285156
16912,512,16791,32.794922
16913,512,17000,33.203125
16914,512,17542,34.261719
16915,512,18042,35.238281
16916,512,17208,33.609375
16917,512,17375,33.935547
16918,512,17833,34.830078
16919,512,16958,33.121094
16920,512,16458,32.144531
16921,512,16375,31.982422
16922,512,17000,33.203125
16923,512,17333,33.853516
16924,512,17209,33.611328
16925,512,16875,32.958984
16926,512,16791,32.794922
16927,512,17375,33.935547
16928,512,17167,33.529297
16929,512,17333,33.853516
16930,512,17917,34.994141
16931,512,16833,32.876953
16932,512,16792,32.796875
16933,512,16750,32.714844
16934,512,16583,32.388672
16935,512,17083,33.365234
16936,512,16583,32.388672
16937,512,16959,33.123047
16938,512,16834,32.878906
16939,512,17125,33.447266
16940,512,16375,31.982422
16941,512,15916,31.085938
16942,512,16667,32.552734
16943,512,16291,31.818359
16944,512,16584,32.390625
16945,512,17291,33.771484
16946,512,17125,33.447266
16947,512,16542,32.308594
16948,512,16333,31.900391
16949,512,17083,33.365234
16950,512,16959,33.123047
16951,512,17416,34.015625
16952,512,17584,34.343750
16953,512,17291,33.771484
16954,512,16958,33.121094
16955,512,17209,33.611328
16956,512,16625,32.470703
16957,512,17000,33.203125
16958,512,17042,33.285156
16959,512,16958,33.121094
16960,512,16792,32.796875
16961,512,17041,33.283203
16962,512,17542,34.261719
16963,512,17000,33.203125
16964,512,17041,33.283203
16965,512,16834,32.878906
16966,512,17458,34.097656
16967,512,17042,33.285156
16968,512,17375,33.935547
16969,512,16458,32.144531
16970,512,16792,32.796875
16971,512,17250,33.691406
16972,512,18000,35.156250
16973,512,16833,32.876953
16974,512,17791,34.748047
16975,512,16750,32.714844
16976,512,17333,33.853516
16977,512,16875,32.958984
16978,512,16958,33.121094
16979,512,17459,34.099609
16980,512,16792,32.796875
16981,512,17416,34.015625
16982,512,16667,32.552734
16983,512,17500,34.179688
16984,512,17833,34.830078
16985,512,17292,33.773438
16986,512,17375,33.935547
16987,512,16792,32.796875
16988,512,16833,32.876953
16989,512,17167,33.529297
16990,512,16916,33.039062
16991,512,16792,32.796875
16992,512,16916,33.039062
16993,512,17959,35.076172
16994,512,16666,32.550781
16995,512,16250,31.738281
16996,512,17541,34.259766
16997,512,17000,33.203125
16998,512,16167,31.576172
16999,512,16333,31.900391
17000,512,17000,33.203125
17001,512,22500,43.945312
17002,512,16500,32.226562
17003,512,17416,34.015625
17004,512,17584,34.343750
17005,512,17750,34.667969
17006,512,26042,50.863281
17007,512,16458,32.144531
17008,512,17792,34.750000
17009,512,16666,32.550781
17010,512,16542,32.308594
17011,512,17416,34.015625
17012,512,16917,33.041016
17013,512,17458,34.097656
17014,512,17458,34.097656
17015,512,17417,34.017578
17016,512,17416,34.015625
17017,512,17125,33.447266
17018,512,17334,33.855469
17019,512,17625,34.423828
17020,512,17209,33.611328
17021,512,16625,32.470703
17022,512,17250,33.691406
17023,512,17000,33.203125
17024,512,16917,33.041016
17025,512,16541,32.306641
17026,512,16833,32.876953
17027,512,17084,33.367188
17028,512,16541,32.306641
17029,512,17084,33.367188
17030,512,16583,32.388672
17031,512,16958,33.121094
17032,512,17375,33.935547
17033,512,16750,32.714844
17034,512,17375,33.935547
17035,512,17125,33.447266
17036,512,17625,34.423828
17037,512,17375,33.935547
17038,512,16792,32.796875
17039,512,17459,34.099609
17040,512,16833,32.876953
17041,512,16583,32.388672
17042,512,17083,33.365234
17043,512,16708,32.632812
17044,512,16792,32.796875
17045,512,16958,33.121094
17046,512,16916,33.039062
17047,512,17042,33.285156
17048,512,17583,34.341797
17049,512,17541,34.259766
17050,512,17208,33.609375
17051,512,17834,34.832031
17052,512,17041,33.283203
17053,512,16958,33.121094
17054,512,17334,33.855469
17055,512,16958,33.121094
17056,512,17750,34.667969
17057,512,17000,33.203125
17058,512,17750,34.667969
17059,512,17458,34.097656
17060,512,17209,33.611328
17061,512,16417,32.064453
17062,512,17041,33.283203
17063,512,17834,34.832031
17064,512,16750,32.714844
17065,512,17333,33.853516
17066,512,17375,33.935547
17067,512,16959,33.123047
17068,512,17250,33.691406
17069,512,16625,32.470703
17070,512,16792,32.796875
17071,512,17417,34.017578
17072,512,17291,33.771484
17073,512,16584,32.390625
17074,512,16791,32.794922
17075,512,17042,33.285156
17076,512,16791,32.794922
17077,512,16792,32.796875
17078,512,16458,32.144531
17079,512,17208,33.609375
17080,512,16417,32.064453
17081,512,16959,33.123047
17082,512,17084,33.367188
17083,512,17375,33.935547
17084,512,16500,32.226562
17085,512,16917,33.041016
17086,512,17209,33.611328
17087,512,17375,33.935547
17088,512,17500,34.179688
17089,512,16459,32.146484
17090,512,16916,33.039062
17091,512,17292,33.773438
17092,512,16625,32.470703
17093,512,16708,32.632812
17094,512,16042,31.332031
17095,512,16791,32.794922
17096,512,16500,32.226562
17097,512,16667,32.552734
17098,512,17000,33.203125
17099,512,16292,31.820312
17100,512,17333,33.853516
17101,512,16459,32.146484
17102,512,21208,41.421875
17103,512,16750,32.714844
17104,512,16916,33.039062
17105,512,16833,32.876953
17106,512,20875,40.771484
17107,512,21958,42.886719
17108,512,16500,32.226562
17109,512,17208,33.609375
17110,512,16375,31.982422
17111,512,16792,32.796875
17112,512,16333,31.900391
17113,512,16875,32.958984
17114,512,16958,33.121094
17115,512,16708,32.632812
17116,512,17542,34.261719
17117,512,16833,32.876953
17118,512,17292,33.773438
17119,512,16584,32.390625
17120,512,16458,32.144531
17121,512,16833,32.876953
17122,512,17292,33.773438
17123,512,16791,32.794922
17124,512,16667,32.552734
17125,512,17250,33.691406
17126,512,17500,34.179688
17127,512,17459,34.099609
17128,512,17583,34.341797
17129,512,16208,31.656250
17130,512,17500,34.179688
17131,512,16250,31.738281
17132,512,17500,34.179688
17133,512,16583,32.388672
17134,512,17625,34.423828
17135,512,16541,32.306641
17136,512,16875,32.958984
17137,512,16542,32.308594
17138,512,17042,33.285156
17139,512,17333,33.853516
17140,512,16917,33.041016
17141,512,16666,32.550781
17142,512,16834,32.878906
17143,512,16125,31.494141
17144,512,16708,32.632812
17145,512,16250,31.738281
17146,512,16791,32.794922
17147,512,16792,32.796875
17148,512,16542,32.308594
17149,512,16500,32.226562
17150,512,16500,32.226562
17151,512,17250,33.691406
17152,512,16000,31.250000
17153,512,17292,33.773438
17154,512,17625,34.423828
17155,512,17000,33.203125
17156,512,17583,34.341797
17157,512,17375,33.935547
17158,512,16791,32.794922
17159,512,17000,33.203125
17160,512,17209,33.611328
17161,512,16834,32.878906
17162,512,16834,32.878906
17163,512,17083,33.365234
17164,512,16917,33.041016
17165,512,16791,32.794922
17166,512,17209,33.611328
17167,512,16417,32.064453
